div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time,trap_ID,trace,dataset
,0.679710661209827,,2.6908368797159574,0.45,2.764634099706004,5.455470979421961,1.5104681360218377,1.0,0.0,0.45,0.9,1,A,SL
0.9849387152942849,0.66550607700467,0.5062716304164118,2.611354390355747,0.40000000000000013,2.7619501874413754,5.373304577797122,1.6637651925116745,1.0,1.0,0.95,1.35,1,A,SL
0.9856772412138178,0.6947766383863527,0.49203621478017345,2.6524835871243715,0.4500000000000002,2.643860445320274,5.296344032444646,1.5439480853030054,1.0,2.0,1.4,1.85,1,A,SL
0.8099833194201324,0.5399203023215755,0.47205398395163967,1.789790019296536,0.3999999999999999,2.500160300893987,4.289950320190523,1.349800755803939,1.0,3.0,1.9,2.3,1,A,SL
1.0239061883954608,0.7818014474376389,0.4685199769808469,2.382579255487525,0.6000000000000001,2.0099274252646406,4.392506680752166,1.3030024123960646,1.0,4.0,2.35,2.95,1,A,SL
1.243003183802184,0.8569271776273875,0.5276105808193486,3.1423667879627857,0.6000000000000001,2.317533001084519,5.459899789047305,1.4282119627123122,1.0,5.0,3.0,3.6,1,A,SL
0.957355411514807,0.6809264313544409,0.4845633964742767,2.5813970231830408,0.5000000000000004,2.645667586189949,5.22706460937299,1.3618528627088806,1.0,6.0,3.65,4.15,1,A,SL
0.9614759319786342,0.6608361089976362,0.4965247960720374,2.430329627585144,0.5,2.5953671892242878,5.025696816809432,1.3216722179952725,1.0,7.0,4.2,4.7,1,A,SL
1.0150889500315514,0.6979591025126305,0.5051080771937141,2.5630092492548147,0.5499999999999998,2.5385200556971816,5.101529304951996,1.2690165500229649,1.0,8.0,4.75,5.3,1,A,SL
0.9838467615545868,0.5829852314793245,0.5492122195198544,2.2173008531345775,0.4500000000000002,2.801822232518266,5.0191230856528435,1.2955227366207205,1.0,9.0,5.35,5.8,1,A,SL
1.0296389064264253,0.670585246274271,0.5265667989882595,2.5249808281909263,0.5500000000000007,2.6429035769402938,5.16788440513122,1.2192459023168547,1.0,10.0,5.85,6.4,1,A,SL
1.14418607998127,0.7652661944743753,0.5322868956728993,3.162224252099742,0.6499999999999995,2.750797147203685,5.913021399303427,1.1773326068836552,1.0,11.0,6.45,7.1,1,A,SL
0.8632743009409983,0.3969683581539012,0.580427051469753,1.6724818388575882,0.2999999999999998,3.4320775760752413,5.1045594149328295,1.3232278605130048,1.0,12.0,7.15,7.45,1,A,SL
0.9958852083400385,0.6588875880711301,0.5152975033087795,2.4531884944182734,0.5,2.6303667220062117,5.083555216424485,1.3177751761422603,1.0,13.0,7.5,8.0,1,A,SL
1.1448908184098714,0.7924389073813212,0.5183370202590439,3.1851208289602146,0.5999999999999996,2.6349948632037865,5.820115692164001,1.3207315123022028,1.0,14.0,8.05,8.65,1,A,SL
0.9105283094183869,0.6145728448052444,0.49247916051729745,2.433094411615035,0.5,2.8662856901904767,5.299380101805512,1.2291456896104889,1.0,15.0,8.7,9.2,1,A,SL
1.0887035781486805,0.7144957550386958,0.5328538236393413,2.94565912864027,0.5500000000000007,2.8237949501653086,5.769454078805579,1.2990831909794451,1.0,16.0,9.25,9.8,1,A,SL
0.9015037562614225,0.6380129327175248,0.47630160455723164,2.4531842884666526,0.40000000000000036,2.748000235154362,5.201184523621015,1.5950323317938107,1.0,17.0,9.85,10.25,1,A,SL
0.9708621631375061,0.5469191720650581,0.5618670930189142,2.1272588289381114,0.3999999999999986,2.9223744285419055,5.049633257480017,1.3672979301626502,1.0,18.0,10.3,10.7,1,A,SL
1.1629545334731808,0.7902040406361236,0.5276931803292692,3.2078368560272543,0.5500000000000007,2.6646570331360775,5.872493889163332,1.4367346193384047,1.0,19.0,10.75,11.3,1,A,SL
,0.6699826058866508,,2.834596898288293,0.45,2.9706424333396493,5.805239331627942,1.4888502353036686,2.0,0.0,0.45,0.9,1,B,SL
0.9813071048021582,0.6473009430062252,0.5136717898606407,2.7147349231567186,0.40000000000000013,2.9819876780467145,5.696722601203433,1.6182523575155625,2.0,1.0,0.95,1.35,1,B,SL
1.0346332768603352,0.698044951772159,0.514789134511344,2.9614078748227133,0.5,2.932610897424728,5.894018772247441,1.396089903544318,2.0,2.0,1.4,1.9,1,B,SL
0.9034857545338236,0.5957284189897183,0.49796606091965817,2.3901406866779222,0.44999999999999996,2.9350213110025782,5.3251619976805005,1.323840931088263,2.0,3.0,1.95,2.4,1,B,SL
0.9402366590076235,0.6734789945738322,0.4794562330366471,2.453730413655677,0.5,2.553182111717799,5.006912525373476,1.3469579891476644,2.0,4.0,2.45,2.95,1,B,SL
1.1423656410657441,0.8077439262315848,0.5093383797032063,3.1695121238189623,0.6000000000000001,2.550212712989415,5.7197248368083775,1.3462398770526411,2.0,5.0,3.0,3.6,1,B,SL
0.8973516956830772,0.5723601223062097,0.506278920054949,2.2368286677597955,0.44999999999999973,2.895776113390815,5.132604781150611,1.271911382902689,2.0,6.0,3.65,4.1,1,B,SL
1.126940654031479,0.7925372058890297,0.5101601257034747,3.1656906886169143,0.5499999999999998,2.6184503003380506,5.784140988954965,1.4409767379800544,2.0,7.0,4.15,4.7,1,B,SL
1.0125454070108748,0.6600686040529093,0.5232995431459789,2.829867054857625,0.5,3.0268383370120637,5.8567053918696885,1.3201372081058187,2.0,8.0,4.75,5.25,1,B,SL
1.0041601579488297,0.6251429473909551,0.5374113735608433,2.7336101221737423,0.4500000000000002,3.1474600891858864,5.881070211359629,1.3892065497576775,2.0,9.0,5.3,5.75,1,B,SL
1.0134620947726558,0.6426276393892548,0.5329885413238352,2.8256987025339684,0.4500000000000002,3.134543033375628,5.960241735909596,1.4280614208650102,2.0,10.0,5.8,6.25,1,B,SL
0.953284923987361,0.6998225898213127,0.4734712747508264,2.859805337638681,0.5,2.822003252524195,5.681808590162876,1.3996451796426255,2.0,11.0,6.3,6.8,1,B,SL
1.0818548124910832,0.7807469899884648,0.4955584339227988,3.3312238001306635,0.6000000000000005,2.8156681667902204,6.146891966920884,1.3012449833141069,2.0,12.0,6.85,7.45,1,B,SL
1.0068882971043838,0.6530852347531704,0.5240225540117204,2.968123557317576,0.5500000000000007,3.2211100277400093,6.189233585057585,1.1874276995512174,2.0,13.0,7.5,8.05,1,B,SL
0.8969672664554774,0.5169220281791085,0.5349093755048885,2.2408608584065015,0.5,3.310679071837035,5.551539930243536,1.033844056358217,2.0,14.0,8.1,8.6,1,B,SL
1.051630291230266,0.693861692969906,0.5254395783579568,2.921168753433935,0.5499999999999989,2.916998800184525,5.83816755361846,1.2615667144907405,2.0,15.0,8.65,9.2,1,B,SL
1.0315949750124598,0.6362884153661535,0.5459748910323303,2.835131417678262,0.4499999999999993,3.187492893915325,6.022624311593587,1.4139742563692324,2.0,16.0,9.25,9.7,1,B,SL
0.8782989466367542,0.6027627778674499,0.4806908037366784,2.3946444679175736,0.4499999999999993,2.8950201209439808,5.289664588861554,1.3394728397054463,2.0,17.0,9.75,10.2,1,B,SL
0.9989544600591967,0.607634716197171,0.5440681288581183,2.406196118111495,0.5,2.8779379151489537,5.2841340332604485,1.215269432394342,2.0,18.0,10.25,10.75,1,B,SL
0.9606721065320575,0.6315300677792525,0.5108638328061772,2.3768472076370566,0.5,2.6994729652929967,5.076320172930053,1.263060135558505,2.0,19.0,10.8,11.3,1,B,SL
,0.58525332151096,,2.3089639237316852,0.4,2.902729588822563,5.211693512554248,1.4631333037774,3.0,0.0,0.05,0.45,2,A,SL
1.0246241975841865,0.6976793444728104,0.5099954700218727,2.682087200810558,0.55,2.6579400825450485,5.340027283355607,1.2685078990414733,3.0,1.0,0.5,1.05,2,A,SL
0.9566095791785427,0.6391590945153104,0.5048373259033049,2.41247615835281,0.44999999999999996,2.6958450939799343,5.108321252332744,1.4203535433673566,3.0,2.0,1.1,1.55,2,A,SL
0.9641901302207847,0.7188068622272034,0.4698820207231729,2.5250846209470716,0.5499999999999998,2.4003083125492393,4.925392933496311,1.3069215676858248,3.0,3.0,1.6,2.15,2,A,SL
0.8936760299537453,0.5993269883201618,0.49079000041411663,1.984372002898874,0.5,2.4173335998703416,4.401705602769216,1.1986539766403237,3.0,4.0,2.2,2.7,2,A,SL
1.0826676625979286,0.6800424039110481,0.5484745769965597,2.3513606978521215,0.5499999999999998,2.4142236185422323,4.765584316394354,1.2364407343837243,3.0,5.0,2.75,3.3,2,A,SL
0.9319490522774838,0.5109533333750984,0.5590980246167466,1.7768530097715272,0.3999999999999999,2.6644287774406323,4.4412817872121595,1.2773833334377462,3.0,6.0,3.35,3.75,2,A,SL
1.166128493646402,0.7655997571393357,0.5423138018382433,2.7705368293229418,0.6000000000000005,2.408568411057974,5.179105240380916,1.275999595232225,3.0,7.0,3.8,4.4,2,A,SL
0.8818534290195127,0.5516466517103978,0.5079480660853347,1.9364952245789282,0.4500000000000002,2.6307164909039087,4.567211715482837,1.225881448245328,3.0,8.0,4.45,4.9,2,A,SL
0.9974281446130641,0.6200280798480728,0.5365458559573257,2.1049469882070313,0.5999999999999996,2.4505185192220647,4.555465507429096,1.033380133080122,3.0,9.0,4.95,5.55,2,A,SL
1.0964474485264386,0.6827750179667065,0.5539395815257866,2.4713758756304025,0.6000000000000005,2.5234526568404285,4.994828532470831,1.1379583632778432,3.0,10.0,5.6,6.2,2,A,SL
0.9207087474533139,0.5849982617001968,0.5129331318587729,2.0367692796174715,0.5499999999999998,2.562013042257822,4.5987823218752935,1.0636332030912672,3.0,11.0,6.25,6.8,2,A,SL
1.093778078431634,0.7233073061716472,0.5306410494277533,2.58974461377642,0.6000000000000005,2.4403026773697056,5.030047291146126,1.2055121769527442,3.0,12.0,6.85,7.45,2,A,SL
0.9642101475359942,0.6303544506923167,0.5133484300677333,2.267855760632714,0.5999999999999996,2.5821668800763184,4.8500226407090326,1.0505907511538617,3.0,13.0,7.5,8.1,2,A,SL
1.1080803629104552,0.7203988771142384,0.5391455207266209,2.7593468656798166,0.5999999999999996,2.6148679821609724,5.374214847840789,1.2006647951903981,3.0,14.0,8.15,8.75,2,A,SL
1.118195612663781,0.7891069886759771,0.507940653197014,3.2796412641347783,0.5499999999999989,2.7297822002333416,6.00942346436812,1.4347399794108702,3.0,15.0,8.8,9.35,2,A,SL
0.988157505083489,0.6453455612286237,0.5182701036175015,2.823752375980668,0.4499999999999993,3.11450452155951,5.938256897540178,1.4341012471747216,3.0,16.0,9.4,9.85,2,A,SL
0.8237004258657162,0.46152568148413287,0.5191958755375914,1.8082262463183576,0.4499999999999993,3.0831184890855137,4.891344735403871,1.0256126255202969,3.0,17.0,9.9,10.35,2,A,SL
0.9590682702703959,0.54956940271543,0.5535725722081585,1.9834192479456427,0.5,2.707714286734355,4.691133534679998,1.09913880543086,3.0,18.0,10.4,10.9,2,A,SL
,0.5634314030454689,,2.1835403263188433,0.4,2.8856468177459234,5.069187144064767,1.408578507613672,4.0,0.0,0.05,0.45,2,B,SL
0.9976846201710355,0.716410566443879,0.4873714912878534,2.586872752382093,0.5,2.4705772980200598,5.057450050402153,1.432821132887758,4.0,1.0,0.5,1.0,2,B,SL
0.9573278719962341,0.7051784601479903,0.4729395015427471,2.449769988564205,0.5,2.3918679059145354,4.84163789447874,1.4103569202959807,4.0,2.0,1.05,1.55,2,B,SL
1.0599373757497546,0.688464461676294,0.5324562018762409,2.5538728400501336,0.5,2.57796012415423,5.131832964204364,1.376928923352588,4.0,3.0,1.6,2.1,2,B,SL
0.8812981112984029,0.5053136577407502,0.5317015253252736,1.7940712840702093,0.4500000000000002,2.7286034147819804,4.52267469885219,1.122919239423889,4.0,4.0,2.15,2.6,2,B,SL
1.1680983086369343,0.8862602564294966,0.4814835524971161,3.105335185452122,0.6499999999999999,2.177593480792177,5.282928666244299,1.363477317583841,4.0,5.0,2.65,3.3,2,B,SL
0.9340954669294543,0.626706991198471,0.4991325315586707,2.2978781600240783,0.3999999999999999,2.6368815592263886,4.934759719250467,1.5667674779961778,4.0,6.0,3.35,3.75,2,B,SL
0.9907183533631055,0.6694076196344266,0.5072594811585681,2.3857533684692105,0.4500000000000002,2.503203654829193,4.888957023298404,1.487572488076503,4.0,7.0,3.8,4.25,2,B,SL
1.0392409809353977,0.7711850856042753,0.4806122510117732,2.731111852576371,0.6000000000000005,2.3496926400672637,5.080804492643635,1.2853084760071245,4.0,8.0,4.3,4.9,2,B,SL
1.0844081827551288,0.7428523193164476,0.5159125860043293,2.888414982019587,0.5499999999999998,2.621250984782192,5.509665966801779,1.3506405805753596,4.0,9.0,4.95,5.5,2,B,SL
1.2008374823364174,0.8254930027310278,0.5259896267689987,3.718186262588969,0.6000000000000005,2.8980271454999227,6.616213408088892,1.3758216712183784,4.0,10.0,5.55,6.15,2,B,SL
1.0220122038394437,0.756145261266194,0.47980676530208966,3.587346892389558,0.5499999999999998,3.1745039538834456,6.761850846273004,1.3748095659385349,4.0,11.0,6.2,6.75,2,B,SL
1.1831151970883371,0.8185031036734557,0.5218619726185044,4.471295675482091,0.6500000000000004,3.528752821188133,8.000048496670225,1.259235544113008,4.0,12.0,6.8,7.45,2,B,SL
0.8342118162532584,0.3588003209434571,0.5827084791290164,2.012038894068338,0.34999999999999964,4.66169609245308,6.673734986521418,1.0251437741241642,4.0,13.0,7.5,7.85,2,B,SL
1.0246272574834683,0.6547325151640692,0.5323768797088564,3.2851485682828123,0.5,3.5529422081280995,6.838090776410912,1.3094650303281383,4.0,14.0,7.9,8.4,2,B,SL
0.7256378385623979,0.35107228530328494,0.5108003248398967,1.4690784210128887,0.3000000000000007,3.492898989875395,4.9619774108882835,1.170240951010947,4.0,15.0,8.45,8.75,2,B,SL
1.1340794136148469,0.7603839056025518,0.530167294042317,2.9965982954805566,0.5999999999999996,2.630678137029743,5.6272764325103,1.267306509337587,4.0,16.0,8.8,9.4,2,B,SL
0.8522137686205112,0.5300801335839532,0.5015770646600786,1.973129660569633,0.45000000000000107,2.822512795049355,4.795642455618988,1.177955852408782,4.0,17.0,9.45,9.9,2,B,SL
1.0668884132972882,0.7174965871693811,0.5206120188407264,2.619746269758353,0.6000000000000014,2.4966691004581,5.116415370216453,1.1958276452822991,4.0,18.0,9.95,10.55,2,B,SL
0.7823419537339991,0.4012139117355845,0.5237832816950994,1.3228935637225812,0.34999999999999964,2.6798928331272203,4.002786396849801,1.1463254621016712,4.0,19.0,10.6,10.95,2,B,SL
,0.692489236022978,,3.0778423979677054,0.45000000000000007,3.0818964980637515,6.159738896031457,1.5388649689399507,5.0,0.0,0.1,0.55,3,A,SL
0.9584917280175275,0.6480803663408443,0.5013380208885658,2.815947471267238,0.45000000000000007,3.08811130732673,5.904058778593968,1.4401785918685428,5.0,1.0,0.6,1.05,3,A,SL
0.9936992689013031,0.6337551823995081,0.5272524320753235,2.7539295417098137,0.44999999999999996,3.1129293501293334,5.866858891839147,1.4083448497766848,5.0,2.0,1.1,1.55,3,A,SL
1.0804324647015469,0.6588745689130243,0.5590517815499841,3.058866896980914,0.44999999999999973,3.279877915585041,6.338744812565955,1.4641657086956104,5.0,3.0,1.6,2.05,3,A,SL
0.8862971434235288,0.6687531290743872,0.45409169164682045,2.7396400654123343,0.44999999999999973,2.8783713548555823,5.6180114202679166,1.4861180646097503,5.0,4.0,2.1,2.55,3,A,SL
0.9791018923007495,0.6960860030849285,0.48811435478018805,2.7583735929997366,0.5499999999999998,2.742232019551802,5.500605612551539,1.2656109146998704,5.0,5.0,2.6,3.15,3,A,SL
0.9207889936236211,0.5124494949482253,0.55157697857751,2.0308896821841027,0.3999999999999999,3.034007424117671,5.064897106301774,1.2811237373705637,5.0,6.0,3.2,3.6,3,A,SL
1.161616513807468,0.8027019905924476,0.520539550005507,3.2469888588772804,0.6000000000000001,2.63647926053852,5.8834681194158005,1.3378366509874124,5.0,7.0,3.65,4.25,3,A,SL
0.8114924663912926,0.374338637720378,0.5580990556046701,1.4908320540331244,0.35000000000000053,3.2835580011261425,4.774390055159267,1.0695389649153642,5.0,8.0,4.3,4.65,3,A,SL
1.03884918814948,0.7392965836592004,0.4959981743348504,2.591782481789693,0.5999999999999996,2.368088750921462,4.959871232711155,1.2321609727653346,5.0,9.0,4.7,5.3,3,A,SL
0.9216701596436164,0.4867261232334321,0.5664910558446036,1.761642619392854,0.4500000000000002,2.809722691471818,4.571365310864672,1.0816136071854043,5.0,10.0,5.35,5.8,3,A,SL
0.9117838907757234,0.5863534195409228,0.5072731320804812,1.8491664501709808,0.5,2.3189307991263846,4.168097249297365,1.1727068390818456,5.0,11.0,5.85,6.35,3,A,SL
1.258587454169269,0.7733542685821921,0.5807910388282249,2.8251213743666193,0.6499999999999995,2.4207935313564835,5.245914905723103,1.1897757978187582,5.0,12.0,6.4,7.05,3,A,SL
0.9362517020155913,0.6516358226023335,0.48796736574058913,2.351661481667221,0.5500000000000007,2.5598352774449933,4.9114967591122145,1.184792404731514,5.0,13.0,7.1,7.65,3,A,SL
0.9676570215010799,0.5900888261075945,0.5363510451913373,2.1183579048310306,0.5499999999999998,2.634286420203702,4.7526443250347326,1.0728887747410814,5.0,14.0,7.7,8.25,3,A,SL
0.9998633114039128,0.6297598595276624,0.5326468965016812,2.2205134428481648,0.5499999999999989,2.5314812499060775,4.751994692754242,1.145017926413934,5.0,15.0,8.3,8.85,3,A,SL
1.1297174868254116,0.7919123268651411,0.5117368570894175,2.936640672730369,0.5999999999999996,2.4317708289756483,5.368411501706017,1.3198538781085694,5.0,16.0,8.9,9.5,3,A,SL
1.0831115194794143,0.7037439068925787,0.5358473402561388,2.9379393142139354,0.5999999999999996,2.8766490245896335,5.814588338803569,1.1729065114876318,5.0,17.0,9.55,10.15,3,A,SL
0.9657062085789974,0.4587930089830034,0.6103708034936688,2.0661291027731936,0.40000000000000036,3.549054956340451,5.615184059113645,1.1469825224575074,5.0,18.0,10.2,10.6,3,A,SL
1.125213127787579,0.5460533647928412,0.6517586852859033,2.658533838251947,0.34999999999999964,3.659744980006271,6.318278818258218,1.5601524708366907,5.0,19.0,10.65,11.0,3,A,SL
0.8062497707264885,0.4156903983305879,0.5320317592558321,1.7325858534599377,0.29999999999999893,3.3615249951467794,5.094110848606717,1.3856346611019645,5.0,20.0,11.05,11.35,3,A,SL
1.0144245907908174,0.7078603066726391,0.499804248330968,2.621533069438422,0.5999999999999996,2.5460582436025097,5.167591313040932,1.1797671777877325,5.0,21.0,11.4,12.0,3,A,SL
1.048565310000561,0.7485637741173484,0.49601906489252284,2.8553331762736827,0.5,2.5632238108412873,5.41855698711497,1.4971275482346968,5.0,22.0,12.05,12.55,3,A,SL
1.0996751849786017,0.6187882787729572,0.5922813942194557,2.7493421701367216,0.40000000000000036,3.2093104869860274,5.958652657122749,1.5469706969323915,5.0,23.0,12.6,13.0,3,A,SL
0.8869092374109124,0.4739186544404867,0.5521523459723149,1.9947000406607507,0.34999999999999964,3.290084043464493,5.284784084125244,1.354053298401392,5.0,24.0,13.05,13.4,3,A,SL
1.0287400548672543,0.7405592068097009,0.4905517990094433,2.8442087288204845,0.5500000000000007,2.5924603398441115,5.436669068664596,1.3464712851085454,5.0,25.0,13.45,14.0,3,A,SL
1.0916603523956014,0.7587229299114523,0.5111852992979596,3.155850766307389,0.5,2.779145305049271,5.93499607135666,1.5174458598229046,5.0,26.0,14.05,14.55,3,A,SL
0.8914456790227403,0.6177589243158342,0.4806241535046147,2.438224139978826,0.34999999999999964,2.8525024628490083,5.290726602827834,1.7650254980452424,5.0,27.0,14.6,14.95,3,A,SL
0.7947578789544163,0.5189505958031913,0.4729959933279384,1.7023541680600531,0.40000000000000036,2.5024924849311003,4.2048466529911535,1.297376489507977,5.0,28.0,15.0,15.4,3,A,SL
,0.6975236153211994,,2.6052589200314085,0.45000000000000007,2.582604185244442,5.18786310527585,1.5500524784915541,6.0,0.0,0.1,0.55,3,B,SL
0.9176664894040206,0.6593442580323261,0.47460826820855945,2.2985253992290793,0.5000000000000001,2.462202724098051,4.76072812332713,1.318688516064652,6.0,1.0,0.6,1.1,3,B,SL
1.0683471239372542,0.7911351985087959,0.48431367740967185,2.7804244538475347,0.55,2.3056857445562082,5.086110198403743,1.438427633652356,6.0,2.0,1.15,1.7,3,B,SL
1.1604122583847793,0.7840175945748962,0.5298071230546783,3.2073272099682004,0.5499999999999998,2.6946574117553457,5.901984621723546,1.4254865355907207,6.0,3.0,1.75,2.3,3,B,SL
0.8341074941384489,0.4870207221962664,0.5125209364106573,1.8979989182624366,0.2999999999999998,3.0248906850070507,4.922889603269487,1.623402407320889,6.0,4.0,2.35,2.65,3,B,SL
1.0020670402757417,0.668935172273439,0.5133125986051019,2.4060841594521762,0.44999999999999973,2.5269812549002997,4.933065414352476,1.4865226050520877,6.0,5.0,2.7,3.15,3,B,SL
0.9721654772744522,0.6432201060295114,0.5109674696752308,2.2751199404559896,0.5,2.5206359525140787,4.795755892970068,1.2864402120590228,6.0,6.0,3.2,3.7,3,B,SL
0.9838879471732478,0.5937788339971443,0.5433388626552083,2.112765868219956,0.5,2.6057205524583695,4.7184864206783255,1.1875576679942885,6.0,7.0,3.75,4.25,3,B,SL
1.0394729249262735,0.6739319239386692,0.5298198996274067,2.40479087913033,0.5,2.499948001797072,4.904738880927402,1.3478638478773384,6.0,8.0,4.3,4.8,3,B,SL
1.1574543143356513,0.7235277437520453,0.5614094923690898,2.9234442130748466,0.5500000000000007,2.7535669653443904,5.677011178419237,1.3155049886400807,6.0,9.0,4.85,5.4,3,B,SL
0.9432766425850616,0.6790149339924815,0.47835095088759844,2.639388348900794,0.4500000000000002,2.715603695396368,5.354992044297162,1.508922075538847,6.0,10.0,5.45,5.9,3,B,SL
1.1492102140694012,0.8116023011646304,0.5104169362986818,3.4207329204127106,0.7000000000000002,2.7332786331539722,6.154011553566683,1.1594318588066146,6.0,11.0,5.95,6.65,3,B,SL
0.8341534496424013,0.4709936485463532,0.5208300189284653,1.9281960126167128,0.34999999999999964,3.205193953930129,5.133389966546842,1.3456961387038677,6.0,12.0,6.7,7.05,3,B,SL
